323,145,139.80,105.24,80.65,212.34,1
323,146,529.50,165.88,36.00,134.12,1
323,147,502.11,126.89,61.03,81.48,1
323,148,466.75,164.00,38.00,109.75,1
323,149,483.75,161.50,60.75,169.75,1
323,150,63.72,196.50,12.97,30.25,1
325,108,216.13,35.73,180.00,440.95,1
325,125,394.52,204.38,73.71,170.61,1
325,127,8.90,156.42,86.84,221.55,1
325,132,413.30,199.87,53.48,155.62,1
325,133,414.57,105.82,89.09,227.72,1
325,134,493.59,-25.56,181.71,511.09,1
325,136,331.84,147.05,60.61,184.59,1
325,137,344.64,151.17,53.64,162.57,1
325,138,83.06,119.87,63.92,182.98,1
325,140,521.96,137.29,72.17,197.53,1
325,141,0.03,400.50,44.56,79.00,1
325,142,374.25,195.50,30.00,93.00,1
325,143,496.96,212.52,16.53,52.83,1
325,144,474.30,233.07,21.38,78.81,1
325,145,124.71,92.82,89.80,238.80,1
325,146,529.50,165.88,36.00,134.12,1
325,147,527.40,112.13,62.38,83.28,1
325,148,476.47,171.01,34.07,95.60,1
325,149,483.75,161.50,60.75,169.75,1
325,150,62.53,194.01,12.41,28.99,1
325,151,381.25,143.00,53.50,176.75,1
325,152,509.00,187.88,22.00,57.25,1
327,108,226.31,36.20,182.94,443.27,1
327,125,394.51,211.16,74.87,173.31,1
327,133,433.74,98.49,90.18,237.33,1
327,134,494.66,-43.13,189.02,531.63,1
327,136,343.35,140.69,63.02,191.93,1
327,137,328.22,148.04,55.55,168.33,1
327,138,97.98,111.91,64.98,186.02,1
327,140,516.76,115.49,80.32,207.31,1
327,142,374.25,195.50,30.00,93.00,1
327,143,501.98,211.66,16.99,54.30,1
327,144,477.80,244.05,21.38,78.81,1
327,145,99.93,82.12,98.10,261.55,1
327,146,529.50,165.88,36.00,134.12,1
327,147,552.71,97.39,63.71,85.04,1
327,148,486.79,178.20,28.90,81.11,1
327,149,483.75,161.50,60.75,169.75,1
327,150,61.35,191.55,11.84,27.65,1
327,151,389.70,137.84,57.10,182.06,1
327,152,504.46,187.08,19.33,53.59,1
327,153,0.20,124.62,29.77,160.38,1
327,154,597.00,166.50,35.00,149.50,1
329,108,235.64,37.50,185.62,444.42,1
329,133,434.46,94.04,96.43,249.18,1
329,134,495.86,-60.32,196.05,551.40,1
329,136,354.90,134.46,65.34,198.99,1
329,137,311.84,145.01,57.38,173.90,1
329,138,112.91,103.97,66.02,189.00,1
329,140,506.66,104.09,85.18,219.86,1
329,143,507.00,210.82,17.44,55.73,1
329,144,481.29,255.04,21.38,78.81,1
329,145,59.87,69.24,108.38,289.45,1
329,146,511.73,134.53,48.80,161.06,1
329,147,578.03,82.67,65.00,86.77,1
329,148,497.69,187.00,22.59,63.38,1
329,149,483.75,161.50,60.75,169.75,1
329,150,60.18,189.14,11.24,26.24,1
329,151,385.38,130.18,69.27,195.69,1
329,152,499.69,187.52,17.13,47.47,1
329,153,2.63,119.06,42.43,172.44,1
329,154,567.10,133.63,68.81,212.62,1
329,155,204.88,191.00,23.75,49.00,1
329,156,139.50,186.38,24.25,70.88,1
331,108,243.71,34.02,185.92,446.20,1
331,133,432.29,94.62,101.02,259.04,1
331,136,366.50,128.36,67.58,205.82,1
331,137,295.48,142.07,59.16,179.30,1
331,138,127.85,96.05,67.05,191.94,1
331,140,496.70,93.02,89.78,231.74,1
331,144,484.79,266.03,21.38,78.81,1
331,145,23.88,57.26,116.16,314.46,1
331,146,504.02,133.96,54.61,167.77,1
331,147,603.36,67.96,66.27,88.47,1
331,148,509.92,199.55,13.60,38.16,1
331,149,483.75,161.50,60.75,169.75,1
331,150,59.03,186.76,10.60,24.76,1
331,151,385.90,121.17,74.83,211.42,1
331,152,495.10,188.41,14.59,40.44,1
331,153,1.38,125.77,45.04,169.74,1
331,154,564.43,131.65,75.01,220.08,1
331,155,204.88,191.00,23.75,49.00,1
331,156,139.50,186.38,24.25,70.88,1
331,157,117.81,173.88,32.44,88.12,1
333,108,243.81,28.28,186.05,449.90,1
333,133,449.12,90.31,98.02,261.66,1
333,137,279.15,139.20,60.89,184.54,1
333,138,142.80,88.16,68.06,194.83,1
333,140,486.85,82.25,94.16,243.04,1
333,145,-6.92,45.44,113.99,331.08,1
333,146,498.92,129.01,57.21,175.76,1
333,147,628.71,53.27,67.52,90.13,1
333,148,517.66,199.48,13.60,38.16,1
333,149,483.75,161.50,60.75,169.75,1
333,150,57.90,184.43,9.92,23.17,1
333,151,417.20,138.29,61.56,193.80,1
333,152,490.77,190.06,11.50,31.89,1
333,153,1.30,123.74,48.49,182.75,1
333,154,559.17,106.43,80.78,232.70,1
333,155,204.88,191.00,23.75,49.00,1
333,156,139.50,186.38,24.25,70.88,1
333,157,117.81,173.88,32.44,88.12,1
333,158,72.00,143.50,35.88,153.25,1
333,159,523.00,139.38,29.00,95.50,1
333,160,234.25,200.62,17.25,40.50,1
333,161,617.00,175.62,23.00,109.38,1
335,108,241.37,28.47,184.58,450.00,1
335,133,460.28,86.10,98.16,267.46,1
335,138,157.76,80.29,69.05,197.68,1
335,140,477.10,71.73,98.34,253.83,1
335,145,-39.35,35.80,120.03,348.64,1
335,146,493.88,124.25,59.70,183.40,1
335,148,525.40,199.42,13.60,38.16,1
335,150,56.80,182.16,9.20,21.48,1
335,151,416.92,137.79,60.82,198.89,1
335,152,487.05,193.41,7.20,19.96,1
335,153,-4.70,93.51,58.34,264.49,1
335,154,552.79,100.73,86.53,237.56,1
335,155,204.88,191.00,23.75,49.00,1
335,156,131.02,190.21,27.46,55.82,1
335,157,117.81,173.88,32.44,88.12,1
335,158,81.20,176.91,24.48,88.44,1
335,159,523.00,139.38,29.00,95.50,1
335,160,234.25,200.62,17.25,40.50,1
335,161,617.00,175.62,23.00,109.38,1
335,162,28.62,121.62,65.19,182.38,1
335,163,414.25,171.25,22.00,91.50,1
337,108,240.25,20.65,185.07,454.84,1
337,133,470.06,72.51,105.72,278.15,1
337,140,467.43,61.43,102.35,264.18,1
337,145,-71.64,26.58,125.79,365.35,1
337,146,488.89,119.63,62.09,190.74,1
337,151,423.02,138.89,61.55,201.27,1
337,152,481.18,190.78,7.20,19.96,1
337,153,-6.71,88.48,63.58,288.21,1
337,154,561.54,94.21,82.05,237.08,1
337,155,203.17,192.25,17.16,40.49,1
337,156,129.01,189.56,26.89,54.68,1
337,157,117.81,173.88,32.44,88.12,1
337,158,84.69,177.91,24.48,88.44,1
337,159,523.00,139.38,29.00,95.50,1
337,160,234.25,200.62,17.25,40.50,1
337,161,617.00,175.62,23.00,109.38,1
337,162,27.98,113.73,57.44,170.35,1
337,163,411.98,154.40,22.04,82.70,1
337,164,0.17,220.38,48.64,69.62,1
337,165,104.50,184.75,23.25,39.75,1
339,108,240.55,18.54,187.33,458.34,1
339,133,471.39,69.68,111.65,288.14,1
339,145,-103.80,17.72,131.29,381.33,1
339,146,483.95,115.15,64.39,197.80,1
339,151,435.58,121.79,66.08,213.35,1
339,153,-8.52,84.35,68.41,310.13,1
339,154,580.91,95.97,68.08,223.66,1
339,155,202.68,193.29,15.64,36.92,1
339,156,127.01,188.91,26.32,53.52,1
339,157,117.81,173.88,32.44,88.12,1
339,158,89.71,184.34,22.81,60.37,1
339,159,523.00,139.38,29.00,95.50,1
339,160,234.25,200.62,17.25,40.50,1
339,161,617.00,175.62,23.00,109.38,1
339,162,24.58,114.02,60.56,179.26,1
339,163,410.32,135.39,20.86,78.28,1
339,164,-7.42,161.42,42.05,99.05,1
339,165,104.50,184.75,23.25,39.75,1
339,166,193.38,195.25,17.50,43.50,1
341,108,249.82,16.09,188.65,461.22,1
341,133,492.60,64.60,115.11,295.64,1
341,145,-135.85,9.18,136.57,396.66,1
341,146,475.34,125.17,57.58,203.47,1
341,151,434.52,110.73,62.50,209.81,1
341,153,-10.17,80.95,72.92,330.59,1
341,154,586.52,88.98,68.66,225.57,1
341,155,202.27,194.52,13.96,32.96,1
341,156,125.01,188.28,25.74,52.33,1
341,157,117.81,173.88,32.44,88.12,1
341,158,94.85,184.90,20.14,53.31,1
341,159,523.00,139.38,29.00,95.50,1
341,160,234.25,200.62,17.25,40.50,1
341,161,611.01,137.06,29.99,180.45,1
341,162,14.17,106.34,86.12,200.33,1
341,163,408.70,116.51,19.61,73.59,1
341,164,-20.16,112.79,45.81,107.91,1
341,165,104.50,184.75,23.25,39.75,1
341,166,186.84,195.69,16.83,43.63,1
341,167,231.12,171.75,29.38,85.50,1
343,108,266.55,14.02,194.73,465.85,1
343,133,532.37,63.70,109.18,297.36,1
343,145,-167.80,0.93,141.65,411.43,1
343,146,469.13,124.56,59.01,208.50,1
343,151,442.74,104.48,65.18,217.55,1
343,153,-11.69,78.15,77.17,349.86,1
343,154,592.13,82.00,69.23,227.45,1
343,155,201.97,196.02,12.05,28.45,1
343,156,123.02,187.66,25.14,51.11,1
343,158,100.20,186.01,17.07,45.17,1
343,159,523.00,139.38,29.00,95.50,1
343,160,234.25,200.62,17.25,40.50,1
343,161,609.41,130.45,31.93,192.14,1
343,162,16.82,109.11,92.20,198.49,1
343,163,407.12,97.79,18.28,68.58,1
343,164,-32.77,64.50,49.28,116.09,1
343,165,104.50,184.75,23.25,39.75,1
343,166,180.12,196.59,16.52,42.82,1
343,167,226.25,170.76,34.62,92.60,1
343,168,495.00,118.38,75.00,235.62,1
343,169,188.75,197.38,16.75,45.00,1
345,108,281.87,6.65,202.75,474.84,1
345,133,560.64,68.68,94.44,291.55,1
345,146,462.94,124.02,60.40,213.42,1
345,151,458.02,101.93,60.10,218.26,1
345,153,2.42,103.19,65.26,211.37,1
345,154,597.74,75.03,69.80,229.32,1
345,155,201.86,197.96,9.78,23.08,1
345,156,121.03,187.05,24.52,49.86,1
345,158,105.90,188.04,13.30,35.20,1
345,161,607.87,124.19,33.76,203.16,1
345,162,43.27,114.65,76.71,184.48,1
345,163,405.59,79.27,16.84,63.17,1
345,164,-45.26,16.49,52.53,123.73,1
345,165,104.50,184.75,23.25,39.75,1
345,166,173.42,197.50,16.20,42.00,1
345,167,210.61,164.87,42.20,101.98,1
345,168,512.32,117.03,79.36,244.93,1
345,169,187.83,196.13,16.35,44.49,1
348,108,311.24,0.28,205.61,480.77,1
348,133,576.14,101.79,79.35,271.36,1
348,146,456.76,123.52,61.76,218.22,1
348,151,483.51,96.68,63.78,239.33,1
348,153,20.52,115.22,64.77,192.53,1
348,154,603.36,68.06,70.36,231.18,1
348,155,202.11,200.75,6.78,16.00,1
348,158,112.41,192.22,7.90,20.90,1
348,161,606.37,118.20,35.50,213.61,1
348,162,78.65,123.41,77.18,182.11,1
348,163,404.13,61.00,15.26,57.26,1
348,164,-57.66,-31.31,55.58,130.93,1
348,165,104.50,184.75,23.25,39.75,1
348,166,166.71,198.42,15.88,41.16,1
348,167,213.72,167.04,43.82,104.50,1
348,168,530.03,114.91,82.89,255.81,1
348,169,186.85,195.04,16.05,43.67,1
348,170,6.27,200.62,15.04,34.50,1
348,171,197.12,201.25,17.75,44.75,1
350,108,323.70,-2.40,207.87,484.26,1
350,133,594.34,117.35,76.02,259.96,1
350,146,450.60,123.08,63.09,222.92,1
350,151,502.19,94.08,65.19,261.97,1
350,153,46.32,122.75,60.92,181.99,1
350,154,608.98,61.10,70.92,233.02,1
350,158,116.22,189.26,7.90,20.90,1
350,161,605.06,132.60,35.91,238.96,1
350,162,89.89,127.48,80.27,181.03,1
350,164,-69.98,-78.92,58.48,137.75,1
350,166,160.01,199.35,15.55,40.30,1
350,167,205.29,167.35,45.17,107.49,1
350,168,547.82,113.00,86.27,266.24,1
350,169,185.88,193.96,15.74,42.83,1
350,170,4.53,201.53,13.45,32.94,1
350,171,197.12,201.25,17.75,44.75,1
352,108,330.31,-3.44,209.11,485.60,1
352,133,612.62,133.18,72.53,248.04,1
352,146,444.45,122.69,64.39,227.53,1
352,151,520.46,71.43,88.46,323.26,1
352,153,62.74,123.20,74.98,180.46,1
352,161,603.52,133.39,37.49,249.47,1
352,162,120.67,127.33,69.66,171.09,1
352,166,153.31,200.29,15.21,39.42,1
352,167,195.12,163.60,48.26,111.49,1
352,168,565.67,111.29,89.52,276.27,1
352,169,184.92,192.89,15.43,41.98,1
352,170,2.59,203.13,12.24,29.99,1
352,171,197.12,201.25,17.75,44.75,1
352,172,0.08,109.75,27.81,43.50,1
354,108,334.41,-4.02,211.68,486.17,1
354,133,630.98,149.31,68.87,235.51,1
354,151,531.69,51.99,103.04,367.27,1
354,153,71.71,125.62,79.09,177.15,1
354,161,602.02,134.40,39.00,259.55,1
354,162,148.75,128.22,66.75,167.11,1
354,167,193.22,163.39,45.37,110.10,1
354,168,583.58,109.75,92.66,285.96,1
354,169,183.95,191.82,15.11,41.12,1
354,170,0.72,204.89,10.91,26.72,1
354,171,197.12,201.25,17.75,44.75,1
354,172,0.08,109.75,27.81,43.50,1
354,173,531.50,57.12,41.00,67.38,1
354,174,0.03,87.50,47.88,261.50,1
354,175,31.00,147.25,45.31,122.00,1
356,108,335.69,-5.73,219.76,490.32,1
356,133,649.45,165.79,65.00,222.29,1
356,151,551.88,35.94,98.87,387.77,1
356,153,104.07,125.77,72.28,169.64,1
356,161,600.55,135.59,40.46,269.25,1
356,162,159.86,126.27,74.14,170.95,1
356,167,187.44,161.60,46.64,113.19,1
356,168,601.54,108.38,95.69,295.33,1
356,169,182.99,190.77,14.78,40.23,1
356,170,-1.05,206.88,9.38,22.99,1
356,171,197.12,201.25,17.75,44.75,1
356,172,0.08,109.75,27.81,43.50,1
356,173,531.50,57.12,41.00,67.38,1
356,174,2.50,38.40,71.35,330.21,1
356,175,31.00,147.25,45.31,122.00,1
358,108,335.91,-6.62,227.43,493.15,1
358,133,668.04,182.69,60.89,208.22,1
358,151,569.32,26.62,103.65,406.52,1
358,153,123.85,130.62,66.81,163.36,1
358,161,599.10,136.95,41.87,278.62,1
358,162,167.25,128.31,72.48,167.82,1
358,167,181.68,159.86,47.88,116.19,1
358,170,-2.68,209.24,7.56,18.52,1
358,171,197.12,201.25,17.75,44.75,1
358,172,0.08,109.75,27.81,43.50,1
358,173,531.50,57.12,41.00,67.38,1
358,174,6.68,21.44,94.36,354.18,1
358,175,31.00,147.25,45.31,122.00,1
358,176,530.50,20.88,84.00,369.62,1
360,108,336.67,8.97,228.48,480.78,1
360,151,586.87,17.71,108.22,424.45,1
360,153,125.00,159.30,70.34,161.20,1
360,161,611.64,106.32,29.47,212.54,1
360,162,184.76,158.01,61.25,158.46,1
360,167,175.93,158.15,49.08,119.12,1
360,170,-4.00,212.35,5.12,12.54,1
360,172,0.08,109.75,27.81,43.50,1
360,173,531.50,57.12,41.00,67.38,1
360,174,2.11,60.13,96.24,344.28,1
360,175,31.00,147.25,45.31,122.00,1
360,176,530.81,34.82,103.37,419.24,1
362,108,341.15,8.80,223.27,474.31,1
362,151,604.51,9.17,112.60,441.65,1
362,153,126.46,159.96,65.31,155.42,1
362,161,612.57,99.07,29.09,209.82,1
362,162,199.11,171.43,58.99,152.62,1
362,167,179.41,160.97,58.14,149.22,1
362,172,0.08,109.75,27.81,43.50,1
362,173,531.50,57.12,41.00,67.38,1
362,174,-0.41,60.21,95.83,341.47,1
362,175,31.00,147.25,45.31,122.00,1
362,176,525.61,0.67,113.98,452.61,1
362,177,108.06,172.88,33.19,132.62,1
364,108,350.78,13.64,216.54,466.35,1
364,151,622.23,0.94,116.82,458.20,1
364,153,140.91,168.02,57.60,148.77,1
364,161,613.51,91.85,28.71,207.07,1
364,162,213.51,184.95,56.64,146.55,1
364,167,180.74,165.14,60.20,158.27,1
364,173,531.50,57.12,41.00,67.38,1
364,174,1.13,65.52,101.42,346.78,1
364,175,31.00,147.25,45.31,122.00,1
364,176,541.48,10.75,104.92,454.49,1
364,177,94.87,174.65,45.76,148.69,1
367,108,359.05,12.84,211.68,463.61,1
367,151,640.03,-6.99,120.90,474.17,1
367,153,140.71,156.64,62.67,150.85,1
367,161,614.45,84.64,28.32,204.28,1
367,162,227.96,198.61,54.19,140.21,1
367,167,195.26,152.13,56.58,158.99,1
367,174,1.93,55.58,106.25,346.99,1
367,176,575.75,55.10,77.29,401.76,1
367,177,68.14,161.92,48.34,148.65,1
369,108,376.44,14.12,211.41,462.32,1
369,153,159.50,159.75,63.43,150.36,1
369,161,615.39,77.45,27.93,201.45,1
369,162,226.22,159.71,62.20,155.94,1
369,167,199.92,147.94,58.06,163.16,1
369,174,6.86,58.05,117.46,344.98,1
369,176,590.93,75.02,73.39,381.48,1
369,177,44.15,147.33,52.20,160.52,1
369,178,0.09,207.75,20.59,101.50,1
371,108,384.53,7.21,218.22,469.04,1
371,153,180.35,159.98,58.48,147.08,1
371,161,616.33,70.28,27.53,198.59,1
371,162,225.49,160.65,64.18,156.12,1
371,167,204.60,143.80,59.51,167.22,1
371,174,6.21,58.27,125.17,340.93,1
371,176,606.21,95.51,69.27,360.05,1
371,177,20.29,133.16,55.79,171.57,1
371,178,0.09,207.75,20.59,101.50,1
371,179,176.38,218.50,17.75,51.75,1
371,180,0.02,220.38,43.48,150.12,1
373,108,398.53,-0.29,229.91,479.22,1
373,153,195.38,161.41,57.10,143.60,1
373,162,244.19,159.92,58.53,152.13,1
373,167,205.21,155.60,58.15,158.56,1
373,174,20.75,64.76,127.88,335.71,1
373,176,621.62,116.67,64.88,337.28,1
373,177,-3.47,119.31,59.17,181.95,1
373,178,0.09,207.75,20.59,101.50,1
373,179,183.17,217.94,19.16,50.36,1
373,180,-3.83,134.93,48.41,220.77,1
373,181,207.88,233.12,13.00,41.12,1
375,108,417.07,-0.41,225.80,478.15,1
375,153,215.73,165.11,59.27,144.91,1
375,162,266.39,161.95,52.92,148.35,1
375,167,208.68,155.22,58.89,160.59,1
375,174,29.72,73.45,128.89,331.53,1
375,176,637.19,138.66,60.18,312.84,1
375,177,-27.13,105.75,62.36,191.77,1
375,178,0.09,207.75,20.59,101.50,1
375,179,190.00,218.16,19.80,51.44,1
375,180,-1.92,107.50,53.79,260.94,1
375,181,207.88,233.12,13.00,41.12,1
375,182,419.25,223.75,9.50,30.25,1
375,183,430.50,221.38,11.50,32.25,1
377,108,440.58,5.57,211.14,469.56,1
377,153,228.94,164.06,55.55,141.94,1
377,162,277.94,163.43,51.11,146.79,1
377,167,212.15,154.84,59.63,162.59,1
377,174,38.20,68.37,131.78,329.30,1
377,176,652.96,161.70,55.08,286.33,1
377,177,-50.71,92.43,65.40,201.10,1
377,178,0.09,207.75,20.59,101.50,1
377,179,189.28,215.51,20.22,51.58,1
377,180,0.64,91.58,61.91,293.49,1
377,181,207.88,233.12,13.00,41.12,1
377,182,419.11,222.93,9.79,29.64,1
377,183,430.10,222.37,11.31,30.51,1
377,184,460.25,192.88,27.00,90.62,1
377,185,445.50,195.12,22.00,81.88,1
379,108,480.44,37.87,179.53,437.70,1
379,153,236.11,162.69,51.06,139.23,1
379,162,286.84,161.47,50.58,147.59,1
379,167,215.63,154.48,60.35,164.57,1
379,174,45.62,64.16,130.80,324.53,1
379,178,0.09,207.75,20.59,101.50,1
379,179,184.61,213.44,20.50,52.13,1
379,180,0.15,86.29,63.17,296.40,1
379,181,207.88,233.12,13.00,41.12,1
379,182,415.52,221.73,9.89,29.56,1
379,183,426.37,221.78,10.68,29.35,1
379,184,460.64,191.78,27.21,89.19,1
379,185,445.87,193.81,22.75,82.64,1
379,186,510.75,164.50,43.75,99.25,1
381,108,524.65,79.62,139.85,390.52,1
381,153,240.12,167.57,55.09,142.97,1
381,162,293.47,165.03,48.93,147.82,1
381,167,219.12,154.13,61.07,166.52,1
381,174,39.71,71.24,130.03,325.93,1
381,179,183.97,211.51,20.84,52.97,1
381,180,-2.43,101.39,58.97,287.38,1
381,181,207.88,233.12,13.00,41.12,1
381,182,410.16,226.67,10.41,29.62,1
381,183,422.70,225.55,11.11,30.43,1
381,184,461.02,197.94,25.57,87.39,1
381,185,443.65,201.41,22.57,81.71,1
381,186,506.42,166.47,73.15,166.80,1
381,187,174.12,219.50,20.50,52.50,1
383,108,552.94,110.51,126.00,351.85,1
383,153,249.01,170.34,54.56,141.59,1
383,162,295.74,166.40,51.05,152.15,1
383,167,228.07,167.41,58.72,152.47,1
383,174,23.99,77.52,129.18,329.76,1
383,179,183.34,209.60,21.16,53.80,1
383,180,-4.57,115.49,50.16,248.29,1
383,181,207.88,233.12,13.00,41.12,1
383,182,401.18,226.99,11.22,30.66,1
383,183,419.33,227.65,11.01,30.15,1
383,184,450.80,196.61,30.81,93.30,1
383,185,441.86,206.96,22.64,81.94,1
383,186,501.72,158.34,90.11,192.10,1
383,187,174.12,219.50,20.50,52.50,1
383,188,592.00,233.12,48.00,246.38,1
383,189,160.88,219.25,23.25,54.25,1
383,190,413.50,227.50,10.50,29.00,1
385,108,582.10,143.82,110.43,308.36,1
385,153,257.90,173.13,54.02,140.19,1
385,162,288.45,163.06,51.95,154.21,1
385,167,235.06,163.53,54.71,147.91,1
385,174,3.58,70.09,128.92,331.54,1
385,179,182.70,207.69,21.48,54.62,1
385,180,-7.39,114.75,49.88,246.92,1
385,182,394.88,228.18,11.50,31.43,1
385,183,415.95,229.76,10.91,29.87,1
385,184,445.99,195.74,30.35,89.54,1
385,185,440.07,212.51,22.70,82.17,1
385,186,506.83,147.30,90.48,199.65,1
385,187,174.12,219.50,20.50,52.50,1
385,188,592.00,233.12,48.00,246.38,1
385,189,160.88,219.25,23.25,54.25,1
385,190,413.50,227.50,10.50,29.00,1
385,191,146.75,215.00,23.50,54.75,1
385,192,432.00,195.00,21.00,79.00,1
385,193,388.50,222.38,11.00,29.25,1
385,194,422.00,218.50,11.00,33.50,1
385,195,0.13,196.50,17.49,193.00,1
387,108,612.54,180.74,92.27,257.64,1
387,153,266.79,175.92,53.48,138.79,1
387,162,287.18,157.95,50.71,154.01,1
387,167,236.14,160.69,55.08,148.63,1
387,174,-4.55,63.84,125.85,336.60,1
387,179,182.07,205.79,21.80,55.42,1
387,180,-10.20,114.02,49.60,245.53,1
387,182,388.59,229.38,11.78,32.18,1
387,183,412.58,231.86,10.80,29.58,1
387,184,441.12,195.27,30.80,90.87,1
387,185,438.28,218.06,22.76,82.39,1
387,186,515.72,145.51,84.26,205.88,1
387,187,174.12,219.50,20.50,52.50,1
387,188,592.00,233.12,48.00,246.38,1
387,189,160.88,219.25,23.25,54.25,1
387,190,413.50,227.50,10.50,29.00,1
387,191,146.75,215.00,23.50,54.75,1
387,192,433.96,188.02,29.08,93.09,1
387,193,387.26,217.48,11.98,31.79,1
387,194,422.00,218.50,11.00,33.50,1
387,195,0.13,196.50,17.49,193.00,1
387,196,128.62,213.38,23.25,54.38,1
387,197,374.75,219.88,10.00,29.25,1
389,108,645.29,224.07,69.51,194.09,1
389,153,277.40,168.32,55.51,148.77,1
389,162,287.04,156.29,50.47,153.31,1
389,167,230.58,168.83,54.64,147.51,1
389,174,-7.60,68.82,119.70,338.93,1
389,179,181.44,203.89,22.11,56.21,1
389,180,-13.01,113.29,49.32,244.15,1
389,182,382.30,230.59,12.05,32.92,1
389,183,409.20,233.97,10.70,29.30,1
389,184,427.11,202.69,27.07,82.63,1
389,185,436.50,223.62,22.83,82.62,1
389,186,517.50,144.60,84.78,223.20,1
389,187,174.12,219.50,20.50,52.50,1
389,188,592.00,233.12,48.00,246.38,1
389,189,160.88,219.25,23.25,54.25,1
389,190,413.50,227.50,10.50,29.00,1
389,191,146.75,215.00,23.50,54.75,1
389,192,437.37,179.81,34.25,109.63,1
389,193,386.06,212.67,12.88,34.16,1
389,194,422.00,218.50,11.00,33.50,1
389,195,0.13,196.50,17.49,193.00,1
389,196,128.62,213.38,23.25,54.38,1
389,197,377.32,222.68,11.86,33.77,1
389,198,412.25,200.88,22.50,74.62,1
389,199,363.25,225.12,11.50,30.25,1
389,200,398.00,220.62,14.50,36.12,1
389,201,112.75,221.62,22.25,54.12,1
391,108,684.46,285.34,33.91,94.68,1
391,153,267.52,165.74,55.32,150.86,1
391,162,286.90,154.63,50.24,152.60,1
391,167,218.26,166.62,52.63,146.02,1
391,174,-11.49,72.69,104.57,326.03,1
391,180,-15.83,112.56,49.04,242.75,1
391,182,376.02,231.81,12.31,33.64,1
391,183,405.83,236.08,10.59,29.01,1
391,184,418.82,204.65,26.60,81.22,1
391,185,434.71,229.17,22.89,82.85,1
391,186,509.99,123.65,96.18,252.66,1
391,187,174.12,219.50,20.50,52.50,1
391,188,592.00,233.12,48.00,246.38,1
391,189,160.88,219.25,23.25,54.25,1
391,190,413.50,227.50,10.50,29.00,1
391,191,146.75,215.00,23.50,54.75,1
391,192,441.12,172.70,38.74,123.98,1
391,193,384.89,207.94,13.72,36.39,1
391,194,422.00,218.50,11.00,33.50,1
391,195,0.13,196.50,17.49,193.00,1
391,196,128.62,213.38,23.25,54.38,1
391,197,380.18,217.75,12.20,32.29,1
391,198,407.26,196.19,25.47,80.62,1
391,199,363.25,225.12,11.50,30.25,1
391,200,398.00,220.62,14.50,36.12,1
391,201,112.75,221.62,22.25,54.12,1
391,202,87.38,213.88,25.00,58.38,1
391,203,357.00,216.62,12.50,33.00,1
391,204,343.00,219.00,11.00,30.25,1
393,153,259.93,164.86,53.47,149.96,1
393,162,286.77,152.97,50.01,151.89,1
393,167,209.20,165.82,50.59,144.87,1
393,174,-14.08,104.94,83.43,297.61,1
393,180,-18.64,111.84,48.75,241.34,1
393,182,369.73,233.04,12.57,34.35,1
393,184,410.53,206.63,26.13,79.78,1
393,186,502.95,106.33,122.36,297.66,1
393,188,592.00,233.12,48.00,246.38,1
393,189,160.88,219.25,23.25,54.25,1
393,190,413.50,227.50,10.50,29.00,1
393,191,146.75,215.00,23.50,54.75,1
393,192,445.10,166.33,42.75,136.84,1
393,193,383.75,203.27,14.51,38.48,1
393,194,422.00,218.50,11.00,33.50,1
393,195,0.13,196.50,17.49,193.00,1
393,196,128.62,213.38,23.25,54.38,1
393,197,382.74,217.46,16.92,49.17,1
393,198,392.90,203.11,25.99,78.13,1
393,199,365.61,220.41,10.79,30.17,1
393,200,398.00,220.62,14.50,36.12,1
393,201,112.75,221.62,22.25,54.12,1
393,202,87.38,213.88,25.00,58.38,1
393,203,357.00,216.62,12.50,33.00,1
393,204,342.18,218.93,13.65,35.38,1
393,205,67.56,216.25,23.50,59.50,1
393,206,328.75,222.62,12.00,29.75,1
393,207,375.25,218.38,10.50,31.50,1
395,153,254.81,160.84,53.18,151.11,1
395,162,286.63,151.31,49.77,151.17,1
395,167,206.65,163.26,51.89,146.60,1
395,174,-22.29,123.46,77.23,275.50,1
395,180,-1.11,108.46,40.88,216.86,1
395,184,402.24,208.63,25.66,78.32,1
395,186,493.67,96.00,140.63,331.85,1
395,191,146.75,215.00,23.50,54.75,1
395,192,449.26,160.52,46.42,148.58,1
395,193,382.62,198.66,15.26,40.47,1
395,194,422.00,218.50,11.00,33.50,1
395,195,0.13,196.50,17.49,193.00,1
395,196,128.62,213.38,23.25,54.38,1
395,197,385.85,217.37,18.94,55.04,1
395,198,381.87,193.65,31.47,86.50,1
395,199,366.70,218.30,10.60,29.65,1
395,200,398.00,220.62,14.50,36.12,1
395,201,112.75,221.62,22.25,54.12,1
395,202,87.38,213.88,25.00,58.38,1
395,203,358.42,217.09,13.16,32.57,1
395,204,344.97,220.09,10.00,28.64,1
395,205,67.56,216.25,23.50,59.50,1
395,206,328.75,222.62,12.00,29.75,1
395,207,375.25,218.38,10.50,31.50,1
395,208,54.81,213.50,24.00,60.00,1
395,209,334.00,216.62,14.00,34.00,1
397,153,252.42,166.31,51.03,150.36,1
397,162,286.50,149.66,49.53,150.45,1
397,167,200.72,168.21,53.48,147.72,1
397,174,-30.22,142.95,70.49,251.45,1
397,180,-0.38,107.76,39.62,210.18,1
397,184,393.97,210.63,25.17,76.83,1
397,186,492.80,87.17,149.31,363.89,1
