721,3,921.91,233.96,94.02,321.79,1
721,168,335.66,169.79,161.49,584.84,1
721,172,777.76,-27.92,354.76,1127.80,1
721,183,1816.89,102.81,241.85,815.51,1
721,185,1293.18,-28.47,628.79,1122.47,1
721,188,736.50,242.35,105.61,329.49,1
721,195,839.78,257.03,64.43,256.50,1
721,204,1247.53,307.12,67.26,216.83,1
721,205,1211.27,307.74,55.16,182.37,1
721,206,1230.17,292.80,44.65,79.87,1
721,207,1089.81,186.01,129.31,493.22,1
721,208,1361.25,130.88,54.00,99.00,1
721,209,1322.74,120.27,147.53,477.00,1
723,168,325.31,164.43,164.50,595.05,1
723,172,731.15,-30.10,366.03,1130.02,1
723,183,1853.32,120.47,228.28,769.75,1
723,185,1308.01,-19.04,620.63,1105.63,1
723,188,727.28,237.78,103.65,323.37,1
723,195,836.75,247.70,64.45,256.55,1
723,204,1247.84,304.77,67.42,216.51,1
723,205,1213.99,295.76,55.46,189.25,1
723,206,1231.91,288.39,47.18,84.40,1
723,207,1083.84,158.75,143.28,530.15,1
723,208,1361.25,130.88,54.00,99.00,1
723,209,1298.79,111.62,174.55,561.81,1
725,168,314.73,157.12,166.27,602.38,1
725,172,670.68,-32.21,384.64,1132.85,1
725,185,1324.99,-9.37,606.57,1090.24,1
725,188,718.07,233.27,101.65,317.14,1
725,195,833.72,238.37,64.46,256.61,1
725,204,1250.08,293.33,65.80,192.47,1
725,205,1215.20,289.99,55.13,191.14,1
725,206,1233.70,284.10,49.59,88.69,1
725,207,1076.50,145.19,151.19,539.80,1
725,208,1361.25,130.88,54.00,99.00,1
725,209,1249.73,103.59,211.06,661.68,1
725,210,1047.00,213.38,49.50,324.00,1
727,168,301.48,148.38,169.02,612.04,1
727,172,613.26,-30.65,396.80,1129.97,1
727,185,1362.90,2.53,576.88,1066.73,1
727,188,708.88,228.82,99.61,310.79,1
727,204,1252.53,281.69,65.83,192.55,1
727,205,1218.38,279.52,51.09,171.11,1
727,206,1235.56,279.90,51.88,92.79,1
727,207,1063.68,134.99,160.64,547.24,1
727,208,1361.25,130.88,54.00,99.00,1
727,209,1208.18,94.05,246.21,730.52,1
727,210,1047.00,213.38,49.50,324.00,1
727,211,960.75,187.69,103.50,440.81,1
727,212,1179.00,279.19,63.00,215.81,1
727,213,1557.00,319.69,30.00,29.81,1
727,214,1468.50,304.88,28.50,44.25,1
729,168,282.05,134.93,169.99,618.20,1
729,172,536.01,-32.82,419.63,1131.68,1
729,185,1544.42,53.88,449.39,979.55,1
729,188,699.72,224.43,97.53,304.30,1
729,204,1254.99,270.05,65.85,192.63,1
729,205,1220.51,267.46,50.96,170.67,1
729,206,1237.46,275.79,54.07,96.72,1
729,207,1046.86,130.80,159.05,540.85,1
729,209,1146.03,67.88,297.08,784.64,1
729,210,1047.00,213.38,49.50,324.00,1
729,211,938.85,177.77,123.30,455.77,1
729,212,1169.03,260.81,70.95,235.13,1
729,213,1551.44,318.54,32.12,36.41,1
729,214,1460.79,298.84,27.41,43.96,1
729,215,1620.00,355.12,36.00,33.00,1
729,216,1692.00,315.38,30.00,30.00,1
731,168,259.19,122.83,173.13,628.96,1
731,172,444.02,-34.83,447.25,1134.74,1
731,185,1615.70,84.58,424.51,925.33,1
731,188,690.57,220.12,95.41,297.67,1
731,204,1257.44,258.41,65.88,192.71,1
731,205,1222.64,255.40,50.83,170.24,1
731,207,1044.10,127.82,156.96,535.85,1
731,209,1119.93,56.44,322.88,799.57,1
731,210,1047.00,213.38,49.50,324.00,1
731,211,917.75,171.47,138.67,462.79,1
731,212,1159.89,241.70,77.23,255.94,1
731,213,1545.16,318.67,35.70,40.47,1
731,214,1449.98,296.81,28.29,45.52,1
731,215,1620.00,355.12,36.00,33.00,1
731,216,1692.00,315.38,30.00,30.00,1
733,168,219.53,127.18,148.10,608.73,1
733,172,318.36,-39.94,495.43,1145.74,1
733,185,1687.76,116.98,398.08,867.72,1
733,204,1259.89,246.77,65.91,192.79,1
733,205,1224.76,243.35,50.70,169.80,1
733,207,1035.15,126.26,150.79,530.22,1
733,209,1090.99,44.58,341.29,805.65,1
733,210,1047.00,213.38,49.50,324.00,1
733,211,905.15,165.35,145.84,465.05,1
733,212,1151.00,223.37,83.03,275.18,1
733,213,1539.04,318.98,38.95,44.15,1
733,214,1439.85,294.44,28.59,46.00,1
733,215,1620.00,355.12,36.00,33.00,1
733,216,1692.00,315.38,30.00,30.00,1
735,168,188.78,124.92,146.22,601.01,1
735,172,200.38,-41.90,538.35,1149.16,1
735,185,1760.76,151.42,369.77,806.01,1
735,204,1262.34,235.13,65.94,192.87,1
735,205,1226.89,231.29,50.57,169.36,1
735,207,1024.02,135.69,138.77,516.52,1
735,209,1067.74,42.96,345.56,794.19,1
735,210,1047.00,213.38,49.50,324.00,1
735,211,891.66,171.70,140.61,452.06,1
735,212,1142.29,205.67,88.46,293.16,1
735,213,1533.04,319.43,41.95,47.55,1
735,214,1429.72,292.07,28.88,46.47,1
735,215,1620.00,355.12,36.00,33.00,1
735,216,1692.00,315.38,30.00,30.00,1
735,217,741.75,191.25,91.50,413.25,1
735,218,852.00,277.50,63.00,244.50,1
738,168,158.05,122.70,144.32,593.18,1
738,172,52.89,-44.81,592.23,1155.45,1
738,185,1834.95,188.44,339.11,739.16,1
738,205,1229.02,219.23,50.44,168.92,1
738,207,992.48,151.59,123.63,498.95,1
738,209,1007.19,50.09,316.36,771.95,1
738,211,866.57,171.35,137.00,444.95,1
738,212,1133.74,188.49,93.57,310.10,1
738,213,1527.15,320.00,44.75,50.73,1
738,214,1419.59,289.70,29.17,46.94,1
738,215,1620.00,355.12,36.00,33.00,1
738,216,1692.00,315.38,30.00,30.00,1
738,217,651.98,142.53,152.54,494.95,1
738,218,852.00,277.50,63.00,244.50,1
738,219,1197.75,283.88,63.00,201.75,1
740,168,127.32,120.54,142.39,585.25,1
740,172,-8.92,-37.66,600.11,1139.59,1
740,185,1910.66,228.79,305.37,665.64,1
740,207,970.11,158.89,120.99,488.26,1
740,209,949.24,67.37,274.78,740.28,1
740,211,831.78,172.37,137.37,439.62,1
740,212,1157.57,287.01,66.75,200.43,1
740,213,1521.34,320.66,47.38,53.71,1
740,214,1409.47,287.33,29.45,47.40,1
740,215,1620.00,355.12,36.00,33.00,1
740,216,1692.00,315.38,30.00,30.00,1
740,217,603.01,141.18,165.92,496.74,1
740,218,852.00,277.50,63.00,244.50,1
740,219,1197.75,283.88,63.00,201.75,1
740,220,1875.00,279.75,45.00,86.62,1
740,221,951.00,189.75,76.50,263.25,1
740,222,1822.50,301.31,45.00,50.44,1
743,168,64.52,34.55,130.01,438.42,1
743,172,-71.64,-0.70,514.12,1081.09,1
743,207,947.77,166.32,118.28,477.34,1
743,209,879.66,81.63,254.83,730.49,1
743,211,798.29,175.30,140.81,441.81,1
743,212,1135.18,295.78,65.41,214.68,1
743,214,1399.34,284.96,29.74,47.85,1
743,217,563.10,140.94,172.23,500.23,1
743,218,852.00,277.50,63.00,244.50,1
743,219,1197.75,283.88,63.00,201.75,1
743,220,1856.46,300.88,58.09,76.05,1
743,221,951.00,189.75,76.50,263.25,1
743,222,1822.50,301.31,45.00,50.44,1
743,223,1088.25,227.81,66.00,269.44,1
743,224,753.00,287.25,72.00,255.00,1
743,225,1791.00,306.19,42.00,49.31,1
745,168,7.03,92.99,165.44,598.03,1
745,172,-162.91,4.83,511.72,1076.05,1
745,207,925.46,173.88,115.51,466.16,1
745,209,788.73,68.95,275.01,758.07,1
745,211,769.47,173.68,142.03,445.65,1
745,212,1124.11,303.93,65.12,213.71,1
745,217,528.44,141.53,181.66,514.54,1
745,218,852.00,277.50,63.00,244.50,1
745,219,1197.75,283.88,63.00,201.75,1
745,220,1791.21,311.92,113.66,113.94,1
745,221,951.00,189.75,76.50,263.25,1
745,222,1822.50,301.31,45.00,50.44,1
745,223,1059.46,217.81,87.59,321.88,1
745,224,738.61,307.81,64.79,231.69,1
745,225,1791.00,306.19,42.00,49.31,1
745,226,1762.50,309.19,48.00,95.06,1
747,168,-15.23,114.14,160.78,650.55,1
747,172,-254.18,10.38,509.31,1070.99,1
747,207,903.19,181.57,112.67,454.70,1
747,209,713.19,51.89,306.40,784.49,1
747,211,728.30,180.13,130.96,423.77,1
747,212,1113.03,312.08,64.82,212.74,1
747,217,493.50,140.42,188.93,524.49,1
747,218,852.00,277.50,63.00,244.50,1
747,219,1197.75,283.88,63.00,201.75,1
747,220,1759.64,314.83,126.24,117.35,1
747,221,951.00,189.75,76.50,263.25,1
747,222,1822.50,301.31,45.00,50.44,1
747,223,1041.54,211.65,95.90,336.04,1
747,224,724.46,330.42,57.12,204.25,1
747,225,1791.00,306.19,42.00,49.31,1
747,226,1738.76,306.63,50.48,97.73,1
749,168,-26.95,157.47,134.03,642.53,1
749,172,-345.44,15.95,506.89,1065.90,1
749,207,915.98,165.41,103.36,469.82,1
749,209,657.61,41.73,334.41,805.68,1
749,211,697.34,175.75,120.16,397.44,1
749,212,1101.95,320.23,64.52,211.76,1
749,217,462.71,140.30,197.17,538.24,1
749,219,1197.75,283.88,63.00,201.75,1
749,220,1742.21,314.43,135.26,117.04,1
749,221,951.00,189.75,76.50,263.25,1
749,222,1822.50,301.31,45.00,50.44,1
749,223,1029.64,211.08,103.17,342.44,1
749,224,710.92,355.19,48.24,172.51,1
749,225,1791.00,306.19,42.00,49.31,1
749,226,1715.36,303.62,52.35,101.33,1
751,168,-26.19,249.38,103.96,584.67,1
751,172,-436.70,21.52,504.46,1060.78,1
751,207,890.28,152.30,107.07,481.41,1
751,209,625.00,37.05,359.90,826.81,1
751,211,664.66,231.67,93.95,341.44,1
751,212,1090.87,328.38,64.22,210.77,1
751,217,432.46,140.62,202.74,551.48,1
751,220,1733.51,316.10,142.41,117.07,1
751,221,969.94,240.12,95.63,325.25,1
751,222,1822.50,301.31,45.00,50.44,1
751,223,1014.97,202.26,110.36,366.30,1
751,224,698.41,383.63,37.31,133.42,1
751,225,1791.00,306.19,42.00,49.31,1
751,226,1691.99,300.66,54.14,104.81,1
751,227,1878.00,372.00,42.00,315.75,1
751,228,577.50,208.12,71.25,343.50,1
753,168,-46.25,316.62,97.43,547.97,1
753,172,-527.95,27.11,502.02,1055.64,1
753,207,866.56,153.98,114.85,502.69,1
753,209,596.89,34.53,366.25,838.11,1
753,211,629.12,254.01,85.61,311.14,1
753,212,1079.80,336.54,63.92,209.78,1
753,217,411.60,137.13,208.52,562.56,1
753,220,1733.02,318.86,143.95,116.69,1
753,221,964.32,242.36,104.24,337.38,1
753,223,1000.53,194.17,117.11,388.70,1
753,224,688.40,421.03,21.37,76.42,1
753,225,1791.00,306.19,42.00,49.31,1
753,226,1668.64,297.76,55.88,108.18,1
753,227,1848.70,316.98,67.59,379.29,1
753,228,577.50,208.12,71.25,343.50,1
753,229,1247.25,316.69,24.00,35.06,1
755,168,-66.08,385.18,90.44,508.63,1
755,207,849.70,154.14,126.03,522.48,1
755,209,563.40,39.38,358.07,839.85,1
755,211,594.03,277.99,76.37,277.54,1
755,217,391.84,131.16,217.04,578.96,1
755,220,1772.52,320.33,124.17,110.42,1
755,221,959.50,242.27,112.13,346.05,1
755,223,986.27,186.69,123.49,409.88,1
755,224,670.42,429.92,21.37,76.42,1
755,226,1645.33,294.91,57.57,111.45,1
755,227,1826.32,276.09,87.86,404.84,1
755,228,577.50,208.12,71.25,343.50,1
755,229,1247.25,316.69,24.00,35.06,1
758,168,-85.61,455.39,82.86,465.98,1
758,207,837.43,159.18,134.28,532.44,1
758,209,465.06,42.77,364.44,856.97,1
758,211,559.58,304.31,65.84,239.28,1
758,217,367.81,125.94,223.50,596.19,1
758,220,1778.98,320.98,126.47,112.47,1
758,221,959.98,244.03,116.19,354.77,1
758,223,972.17,179.73,129.55,430.02,1
758,226,1622.03,292.10,59.21,114.62,1
758,227,1812.97,271.15,101.00,402.01,1
758,228,577.50,208.12,71.25,343.50,1
758,229,1247.25,316.69,24.00,35.06,1
758,230,756.38,211.88,87.38,305.25,1
758,231,824.25,230.44,45.00,245.81,1
758,232,1194.75,332.25,36.00,84.00,1
758,233,1443.00,325.50,31.50,34.12,1
761,168,-104.75,527.77,74.50,419.01,1
761,207,834.27,163.84,139.71,539.24,1
761,209,387.98,49.50,360.64,870.68,1
761,211,526.16,334.35,53.27,193.60,1
761,217,343.87,120.96,229.78,612.94,1
761,220,1785.45,321.65,128.74,114.49,1
761,221,968.99,242.99,123.15,364.92,1
761,223,958.20,173.22,135.35,449.25,1
761,227,1818.74,308.05,99.69,373.35,1
761,228,577.50,208.12,71.25,343.50,1
761,229,1244.40,320.98,29.70,42.24,1
761,230,717.46,201.12,129.95,441.32,1
761,231,824.25,230.44,45.00,245.81,1
761,232,1199.69,339.18,38.12,84.40,1
761,233,1451.30,335.01,29.91,32.17,1
761,234,1704.00,319.69,27.00,46.31,1
761,235,1737.00,333.38,48.00,95.25,1
763,168,-123.37,603.13,65.09,366.07,1
763,207,834.53,164.16,144.74,544.01,1
763,209,341.45,47.49,367.93,892.57,1
763,211,494.77,371.80,36.62,133.07,1
763,217,320.02,116.20,235.89,629.24,1
763,220,1789.46,340.54,129.43,114.91,1
763,221,976.42,243.50,130.88,375.03,1
763,227,1835.95,353.61,88.52,342.25,1
763,228,577.50,208.12,71.25,343.50,1
763,229,1243.61,322.47,31.28,44.49,1
763,230,707.07,198.67,144.13,471.86,1
763,231,824.25,230.44,45.00,245.81,1
763,232,1205.77,345.09,36.54,85.58,1
763,233,1459.69,344.50,28.10,30.22,1
763,234,1704.00,319.69,27.00,46.31,1
763,235,1741.23,336.53,54.53,97.20,1
765,207,839.32,161.21,146.45,541.03,1
765,209,311.85,41.75,384.11,918.31,1
765,217,296.24,111.65,241.85,645.13,1
765,220,1795.19,346.33,131.32,116.59,1
765,221,984.14,237.97,142.39,385.89,1
765,227,1861.29,415.88,68.81,295.41,1
765,229,1242.85,324.02,32.79,46.64,1
765,230,713.25,199.19,148.65,475.48,1
765,231,824.25,230.44,45.00,245.81,1
765,232,1211.12,351.55,36.68,85.90,1
765,233,1461.81,342.03,28.55,31.06,1
765,234,1704.00,319.69,27.00,46.31,1
765,235,1746.91,337.42,58.15,103.66,1
765,236,660.75,280.12,75.00,308.25,1
767,207,846.83,155.78,146.07,534.87,1
767,209,290.03,31.76,403.09,940.65,1
767,217,272.53,107.29,247.67,660.64,1
767,220,1813.25,348.22,113.94,107.97,1
767,221,985.36,236.42,156.10,398.62,1
767,227,1871.33,447.08,65.63,281.78,1
767,229,1242.13,325.62,34.24,48.69,1
767,230,718.99,199.69,148.77,470.95,1
767,231,824.25,230.44,45.00,245.81,1
767,232,1216.48,358.00,36.82,86.22,1
767,233,1467.82,342.99,28.07,30.19,1
767,234,1704.00,319.69,27.00,46.31,1
767,235,1773.36,338.95,49.77,90.97,1
767,236,635.54,264.86,96.92,351.33,1
767,237,1668.00,350.62,27.00,24.00,1
769,207,848.32,153.31,145.13,530.81,1
769,209,256.03,21.87,424.88,965.19,1
769,220,1824.04,351.85,103.10,104.25,1
769,221,983.77,234.24,169.39,409.42,1
769,227,1881.45,478.62,62.30,267.46,1
769,229,1241.44,327.26,35.62,50.66,1
769,230,721.64,199.22,146.42,464.77,1
769,231,824.25,230.44,45.00,245.81,1
769,232,1221.83,364.46,36.95,86.54,1
769,233,1473.65,345.71,27.23,29.28,1
769,234,1704.00,319.69,27.00,46.31,1
769,235,1788.01,339.61,49.06,89.67,1
769,236,630.29,260.00,103.66,359.83,1
769,237,1666.76,349.66,29.48,25.18,1
771,207,844.79,147.87,151.05,533.98,1
771,209,208.14,7.13,442.97,985.15,1
771,220,1831.98,355.93,100.60,101.72,1
771,221,979.16,229.26,182.34,418.88,1
771,227,1891.67,510.57,58.78,252.34,1
771,229,1240.77,328.94,36.96,52.56,1
771,230,722.01,194.72,143.56,460.95,1
771,232,1227.18,370.92,37.09,86.86,1
771,233,1479.49,348.43,26.36,28.35,1
771,234,1704.00,319.69,27.00,46.31,1
771,235,1802.66,340.27,48.34,88.35,1
771,236,625.71,251.91,109.74,367.74,1
771,237,1665.85,348.51,31.30,26.73,1
771,238,1750.50,336.00,27.00,36.75,1
771,239,470.25,91.12,153.00,420.00,1
774,207,830.44,148.99,149.54,531.78,1
774,209,140.95,-0.48,432.42,981.99,1
774,220,1831.98,372.36,91.42,92.63,1
774,221,1045.66,216.40,162.05,411.43,1
774,227,1901.99,543.00,55.03,236.24,1
774,230,713.24,190.01,138.79,452.56,1
774,232,1232.53,377.38,37.22,87.18,1
774,233,1485.35,351.18,25.46,27.38,1
774,235,1817.32,340.95,47.60,87.01,1
774,236,611.52,246.17,112.83,370.97,1
774,237,1664.99,347.40,33.01,28.20,1
774,238,1743.30,337.88,29.41,38.25,1
774,239,470.25,91.12,153.00,420.00,1
777,207,810.71,150.38,148.98,531.41,1
777,209,74.36,3.61,399.47,961.95,1
777,220,1836.93,380.50,87.09,88.24,1
777,221,1069.34,205.00,155.30,416.66,1
777,227,1912.46,576.02,51.00,218.96,1
777,230,698.17,186.77,136.31,446.15,1
777,233,1491.22,353.94,24.53,26.38,1
777,235,1831.99,341.63,46.86,85.65,1
777,236,591.80,239.23,116.49,377.03,1
777,237,1664.18,346.33,34.64,29.59,1
777,238,1736.46,339.40,31.09,40.44,1
777,239,470.25,91.12,153.00,420.00,1
777,240,337.12,40.50,276.75,810.75,1
777,241,1797.00,376.50,123.00,694.50,1
777,242,1804.50,947.25,114.00,130.50,1
779,207,796.23,153.18,149.06,531.65,1
779,209,27.56,19.81,374.07,956.26,1
779,220,1842.00,388.76,82.53,83.62,1
779,221,1092.69,196.27,156.56,420.05,1
779,230,683.20,190.06,134.34,443.84,1
779,233,1497.11,356.72,23.56,25.34,1
779,235,1846.66,342.33,46.10,84.27,1
779,236,570.80,240.67,115.44,378.22,1
779,237,1663.40,345.29,36.20,30.93,1
779,238,1729.67,340.99,32.69,42.52,1
779,239,470.25,91.12,153.00,420.00,1
779,240,337.35,43.83,269.55,834.47,1
779,241,1792.61,364.67,125.79,707.66,1
779,242,1793.72,929.59,126.56,146.32,1
779,243,956.25,215.62,174.00,436.50,1
779,244,1419.00,338.06,28.50,61.69,1
779,245,1716.00,336.00,27.00,39.75,1
781,207,785.73,155.47,146.87,530.15,1
781,209,-17.20,26.06,356.99,957.17,1
781,220,1847.20,397.15,77.70,78.73,1
781,221,1066.21,197.74,159.52,438.50,1
781,230,676.29,193.94,130.35,440.61,1
781,236,542.44,238.23,119.97,386.70,1
781,237,1662.65,344.28,37.70,32.20,1
781,238,1722.92,342.62,34.21,44.50,1
781,239,470.25,91.12,153.00,420.00,1
781,240,300.28,30.03,287.45,882.18,1
781,241,1791.71,298.91,130.06,765.39,1
781,242,1783.29,912.99,138.43,160.05,1
781,243,950.98,214.78,168.04,438.18,1
781,244,1419.00,338.06,28.50,61.69,1
781,245,1716.00,336.00,27.00,39.75,1
783,207,777.75,154.37,148.62,531.99,1
783,209,-31.54,36.21,328.30,945.45,1
783,220,1852.56,405.71,72.55,73.51,1
783,221,1064.47,192.49,161.36,451.57,1
783,230,673.68,196.86,126.39,436.42,1
783,236,523.45,237.18,123.69,391.87,1
783,238,1716.19,344.29,35.67,46.39,1
783,239,470.25,91.12,153.00,420.00,1
783,240,255.45,7.34,315.04,940.45,1
783,241,1796.84,276.54,126.83,781.61,1
783,242,1773.33,896.93,149.37,172.68,1
783,243,943.87,213.05,170.01,453.68,1
783,244,1419.00,338.06,28.50,61.69,1
783,245,1716.00,336.00,27.00,39.75,1
783,246,1696.50,335.81,30.00,38.06,1
783,247,1398.75,332.44,24.00,33.19,1
785,207,778.99,150.83,147.55,530.50,1
785,209,-35.52,52.24,290.83,924.02,1
785,220,1858.12,414.46,67.01,67.90,1
785,221,1064.68,186.60,165.14,468.39,1
785,230,675.29,198.17,122.90,432.90,1
785,236,505.05,236.73,125.40,395.43,1
785,238,1709.50,346.00,37.07,48.21,1
785,240,219.21,-5.12,335.98,984.08,1
785,241,1797.64,246.46,129.51,798.15,1
785,242,1763.74,881.31,159.55,184.46,1
785,243,940.67,208.56,173.49,468.70,1
785,244,1419.00,338.06,28.50,61.69,1
785,245,1716.00,336.00,27.00,39.75,1
785,246,1694.91,333.49,30.18,38.77,1
785,247,1389.78,337.99,31.43,56.02,1
785,248,618.75,249.94,93.00,365.06,1
785,249,1352.25,328.50,24.00,33.00,1
787,207,782.32,148.27,145.52,526.43,1
787,209,-32.88,69.48,251.90,896.41,1
787,221,1065.26,178.32,172.79,488.41,1
787,230,679.25,198.18,120.48,432.44,1
787,236,495.78,234.99,128.96,404.92,1
787,240,194.66,-11.41,354.32,1015.23,1
787,241,1798.48,216.56,132.14,814.36,1
787,242,1754.46,866.03,169.12,195.53,1
787,243,942.75,208.35,177.81,481.33,1
787,244,1419.00,338.06,28.50,61.69,1
787,245,1716.00,336.00,27.00,39.75,1
787,246,1693.23,331.29,30.53,39.24,1
787,247,1380.71,348.11,39.10,69.68,1
787,248,610.17,242.89,101.91,379.71,1
787,249,1352.25,328.50,24.00,33.00,1
787,250,1863.00,349.88,57.00,385.12,1
789,207,779.62,148.27,145.10,522.72,1
789,209,-25.52,135.51,216.48,851.76,1
789,221,1071.23,173.10,178.29,504.89,1
789,230,683.69,196.56,120.04,433.36,1
789,236,493.29,236.65,126.80,409.86,1
789,240,173.95,-14.02,370.72,1040.40,1
789,241,1799.34,186.81,134.72,830.25,1
789,242,1745.44,851.06,178.18,206.00,1
789,243,941.08,208.95,180.98,489.90,1
789,244,1419.00,338.06,28.50,61.69,1
789,245,1716.00,336.00,27.00,39.75,1
789,246,1691.56,329.10,30.89,39.69,1
789,247,1372.27,359.36,45.49,81.06,1
789,248,604.07,244.29,110.81,390.39,1
789,249,1352.25,328.50,24.00,33.00,1
789,250,1844.22,314.10,73.56,429.29,1
789,251,918.00,283.50,70.50,233.25,1
791,207,790.64,153.46,140.52,517.14,1
791,209,-22.66,189.77,177.97,795.71,1
791,221,1075.01,169.44,182.31,516.28,1
791,230,690.27,192.50,122.67,443.60,1
791,236,498.97,239.37,121.04,409.56,1
791,240,151.98,-17.86,391.96,1066.97,1
791,241,1800.23,157.20,137.25,845.84,1
791,243,962.57,197.90,191.87,519.44,1
791,246,1689.88,326.90,31.24,40.14,1
791,247,1364.23,371.32,51.08,91.04,1
791,248,606.52,250.40,112.01,390.71,1
791,249,1352.25,328.50,24.00,33.00,1
791,250,1837.27,288.45,80.60,433.79,1
791,251,928.19,285.31,69.62,234.88,1
794,207,812.16,158.08,142.11,520.81,1
794,209,-30.53,261.94,156.00,697.46,1
794,221,1113.86,163.58,180.43,527.07,1
794,230,708.91,194.10,124.51,446.29,1
794,236,512.39,239.13,114.69,405.24,1
794,240,124.61,-23.20,433.01,1109.38,1
794,241,1801.13,127.75,139.73,861.14,1
794,243,969.43,195.94,196.63,532.33,1
794,246,1688.21,324.71,31.59,40.59,1
794,247,1356.46,383.78,56.12,100.02,1
794,248,615.33,251.20,121.60,405.54,1
794,249,1352.25,328.50,24.00,33.00,1
794,250,1851.63,375.16,69.32,347.89,1
794,251,953.07,283.54,67.65,227.23,1
794,252,0.23,162.56,39.66,390.19,1
797,207,844.20,169.74,140.69,523.14,1
797,209,-36.58,342.27,130.37,582.89,1
797,221,1129.07,160.06,183.65,536.45,1
797,230,741.75,203.22,125.70,448.82,1
797,236,530.02,240.14,112.96,397.44,1
797,240,79.88,-36.64,495.57,1147.78,1
797,243,1006.23,173.59,227.00,581.60,1
797,246,1686.54,322.53,31.93,41.03,1
797,247,1348.91,396.61,60.75,108.26,1
797,248,618.09,252.12,136.05,422.44,1
797,249,1352.25,328.50,24.00,33.00,1
797,250,1855.28,394.40,67.44,338.45,1
797,251,981.27,287.57,67.68,217.96,1
797,252,0.23,162.56,39.66,390.19,1
797,253,1834.50,341.06,27.00,36.56,1
797,254,1861.50,339.56,27.00,36.94,1
797,255,1806.00,349.50,24.00,27.75,1
799,207,861.65,180.22,140.72,524.43,1
799,209,-39.39,437.07,98.28,439.40,1
799,221,1179.74,179.87,176.59,552.77,1
799,230,759.52,215.13,124.92,448.75,1
799,236,537.46,235.92,113.32,374.30,1
799,240,39.07,-45.43,552.84,1166.69,1
799,243,1025.89,166.84,235.18,602.57,1
799,248,626.96,259.51,137.31,424.91,1
799,250,1858.96,413.78,65.50,328.74,1
799,251,1000.96,296.76,71.28,226.47,1
799,252,0.23,162.56,39.66,390.19,1
799,253,1834.50,341.06,27.00,36.56,1
799,254,1856.89,345.91,27.23,37.93,1
799,255,1806.00,349.50,24.00,27.75,1
799,256,1882.50,344.81,30.00,38.44,1
801,207,872.61,193.26,140.11,523.49,1
801,209,-33.19,572.14,48.17,215.35,1
801,221,1193.22,187.74,177.99,583.11,1
801,230,771.10,224.05,124.08,445.36,1
801,236,537.62,243.60,117.37,366.93,1
801,240,20.18,-46.72,590.41,1168.56,1
801,243,1045.69,160.45,243.09,622.83,1
801,248,635.00,265.32,137.64,426.96,1
801,250,1862.67,433.31,63.51,318.73,1
801,251,1007.15,301.56,80.37,244.30,1
801,252,0.23,162.56,39.66,390.19,1
801,253,1834.50,341.06,27.00,36.56,1
801,254,1843.73,351.88,27.58,39.50,1
801,255,1806.00,349.50,24.00,27.75,1
801,256,1873.66,354.55,29.69,37.14,1
801,257,1735.50,337.50,36.00,52.50,1
801,258,1900.50,352.12,19.50,37.50,1
803,207,882.84,197.37,140.47,525.97,1
803,209,-52.05,595.19,48.17,215.35,1
803,221,1213.66,198.61,180.80,592.32,1
803,230,781.29,230.83,121.23,440.22,1
803,236,536.23,247.53,121.25,359.72,1
803,240,8.86,-41.72,610.07,1156.71,1
803,243,1009.29,176.92,286.43,675.58,1
803,248,641.17,270.41,133.45,424.46,1
803,250,1866.41,452.99,61.45,308.39,1
803,251,1007.31,305.57,89.59,255.40,1
803,252,0.23,162.56,39.66,390.19,1
803,253,1834.50,341.06,27.00,36.56,1
803,254,1831.98,358.22,28.18,40.36,1
803,255,1806.00,349.50,24.00,27.75,1
803,256,1862.48,360.81,28.39,37.69,1
803,257,1735.50,337.50,36.00,52.50,1
803,258,1892.38,359.05,25.25,40.89,1
803,259,736.50,282.38,63.00,261.75,1
805,207,888.92,195.02,142.51,530.76,1
805,221,1236.25,170.82,191.68,640.92,1
805,230,790.23,233.40,118.82,437.32,1
805,236,531.48,275.47,131.87,400.94,1
805,240,-0.77,-36.11,614.43,1140.81,1
805,243,1013.79,182.11,305.72,697.92,1
805,248,650.06,273.12,130.76,427.67,1
805,250,1870.19,472.86,59.32,297.70,1
805,251,1012.02,309.96,93.99,259.85,1
805,252,0.23,162.56,39.66,390.19,1
805,253,1834.50,341.06,27.00,36.56,1
805,254,1820.25,364.57,28.77,41.21,1
805,255,1806.00,349.50,24.00,27.75,1
805,256,1851.43,368.16,27.85,36.98,1
805,257,1735.50,337.50,36.00,52.50,1
805,258,1880.59,366.03,28.43,42.08,1
805,259,744.40,282.64,64.07,265.72,1
805,260,1500.75,363.00,36.75,36.00,1
807,207,897.65,190.11,142.31,533.54,1
807,221,1258.83,147.20,203.83,677.10,1
807,230,797.54,233.10,117.22,435.26,1
807,236,521.59,273.00,144.90,444.22,1
807,240,-14.03,-25.50,595.50,1116.13,1
807,243,1022.07,171.28,317.82,721.34,1
807,248,652.94,273.17,131.94,437.78,1
807,251,1019.50,315.84,88.09,256.10,1
807,253,1834.50,341.06,27.00,36.56,1
807,254,1808.52,370.92,29.35,42.04,1
807,255,1806.00,349.50,24.00,27.75,1
807,256,1840.39,375.52,27.31,36.26,1
807,257,1735.50,337.50,36.00,52.50,1
807,258,1870.04,371.94,30.92,45.76,1
807,259,749.72,283.34,62.53,262.45,1
807,260,1500.75,363.00,36.75,36.00,1
807,261,1897.50,370.50,22.50,38.25,1
